pixel_no    pixel_x pixel_y latitude    longitude	mean	sigma
69	535.0	316.0	81.36084919226322	-91.09162723452646	0.05540382	0.019605102	
70	534.0	317.0	81.35981007243623	-91.09901375188588	0.04110902	0.005455683	
71	533.0	317.0	81.35984526304593	-91.10616476482033	0.040794842	0.0075684465	
72	532.0	318.0	81.35880586454007	-91.11354869641232	0.050786242	0.009669353	
73	531.0	318.0	81.35884078558861	-91.12069894449677	0.051456377	0.008825405	
74	530.0	319.0	81.3578011085363	-91.12808029038882	0.051339667	0.0070863306	
75	529.0	319.0	81.35783576008487	-91.13522977287832	0.049140014	0.0054472964	
76	528.0	320.0	81.35679580461843	-91.14260853313914	0.04430613	0.007824727	
77	527.0	320.0	81.35683018672832	-91.14975724928959	0.0462434	0.013669532	
78	526.0	321.0	81.35578995298013	-91.157133423989	0.047024146	0.015897486	
79	525.0	321.0	81.35582406571264	-91.16428137305716	0.049882773	0.016448243	
80	524.0	322.0	81.35478355381504	-91.17165496226617	0.04818088	0.0119069815	
81	523.0	322.0	81.35481739723144	-91.17880214350971	0.050242778	0.012808605	
82	522.0	323.0	81.35377660731682	-91.18617314730048	0.050710272	0.010864092	
83	521.0	323.0	81.3538101814785	-91.19331955997787	0.052972928	0.011967138	
84	520.0	324.0	81.35276911367909	-91.20068797842372	0.050183937	0.0062588216	
85	519.0	324.0	81.35280241864744	-91.20783362179439	0.047651384	0.00759915	
86	518.0	325.0	81.35176107309557	-91.21519945496976	0.051385514	0.010572934	
87	517.0	325.0	81.35179410893203	-91.22234432829399	0.06290832	0.025022516	
88	516.0	326.0	81.35075248576001	-91.2297075762745	0.066125005	0.024521658	
89	515.0	327.0	81.34971072166893	-91.23706906464253	0.06322027	0.023657601	
90	514.0	327.0	81.34974335186605	-91.24421234167583	0.056270104	0.01239474	
91	513.0	328.0	81.34870131037145	-91.25157124528292	0.061494887	0.018633712	
92	512.0	328.0	81.34873367160752	-91.25871375051369	0.05718865	0.015779724	
93	511.0	329.0	81.34769135284154	-91.26607006943834	0.05599142	0.007976862	
94	510.0	329.0	81.34772344517809	-91.27321180213004	0.05660882	0.0085355155	
95	509.0	330.0	81.34668084927301	-91.28056553645183	0.062601015	0.011315895	
96	508.0	330.0	81.34671267277159	-91.28770649586883	0.06493271	0.009521958	
97	507.0	331.0	81.3456697998596	-91.29505764566856	0.06284994	0.011418444	
98	506.0	331.0	81.34570135458178	-91.30219783107609	0.067778304	0.01711922	
99	505.0	332.0	81.34465820479508	-91.30954639643566	0.06842222	0.017938763	
100	504.0	332.0	81.34468949080248	-91.31668580709977	0.07348465	0.010679383	
101	503.0	333.0	81.34364606427323	-91.32403178810227	0.07216578	0.01203721	
102	502.0	333.0	81.34367708162752	-91.33117042329	0.073483944	0.018852716	
103	501.0	334.0	81.34263337848786	-91.33851382001957	0.06924719	0.021712357	
104	500.0	334.0	81.34266412725071	-91.34565167899873	0.07017552	0.023477735	
105	499.0	335.0	81.34162014763281	-91.35299249154075	0.058871165	0.008270202	
106	498.0	335.0	81.34165062786593	-91.36012957358007	0.05793056	0.007473501	
107	497.0	336.0	81.34060637190187	-91.367467802021	0.059742168	0.009322432	
108	496.0	336.0	81.34063658366702	-91.3746041063901	0.058354698	0.012196027	
109	495.0	337.0	81.33959205148898	-91.38193975081754	0.06302683	0.01577441	
110	494.0	337.0	81.33962199484792	-91.38907527678687	0.06475663	0.016654994	
111	493.0	338.0	81.33857718658793	-91.39640833728957	0.053271707	0.015222194	
112	492.0	338.0	81.33860686160249	-91.40354308413049	0.049940094	0.016559372	
113	491.0	339.0	81.33756177739265	-91.41087356079836	0.04117274	0.0060403245	
114	490.0	339.0	81.33759118412465	-91.41800752778306	0.03796281	0.0075689997	
115	489.0	340.0	81.33654582409702	-91.42533542070714	0.033049304	0.0048533655	
116	488.0	340.0	81.33657496260832	-91.43246860710872	0.035764292	0.008236537	
117	487.0	341.0	81.33552932689497	-91.43979391638112	0.041652612	0.014627821	
118	486.0	342.0	81.33448355149231	-91.4471174714933	0.051058352	0.0143141635	
119	485.0	342.0	81.33451228598042	-91.45424904718759	0.050834548	0.012753796	
120	484.0	343.0	81.33346623510805	-91.46157001910669	0.054763142	0.011329325	
121	483.0	343.0	81.33349470154735	-91.4687008124958	0.05187861	0.011081801	
122	482.0	344.0	81.3324483753372	-91.47601920131675	0.057707198	0.01656079	
123	481.0	344.0	81.33247657378963	-91.48314921167702	0.05896165	0.023547927	
124	480.0	345.0	81.33142997237377	-91.49046501749592	0.062306084	0.027879054	
125	479.0	345.0	81.33145790290136	-91.49759424410448	0.062261213	0.025328834	
126	478.0	346.0	81.33041102641167	-91.5049074670186	0.057956096	0.017463274	
127	477.0	346.0	81.33043868907644	-91.51203590915345	0.052723646	0.011372007	
128	476.0	347.0	81.32939153764485	-91.51934654926114	0.06821837	0.023570307	
129	475.0	347.0	81.32941893250889	-91.52647420620123	0.058263786	0.026922982	
130	474.0	348.0	81.32837150626739	-91.53378226360196	0.06399963	0.02518199	
131	473.0	348.0	81.32839863339277	-91.54090913462703	0.100745335	0.06399898	
132	472.0	349.0	81.32735093247321	-91.54821460942144	0.13776582	0.046394397	
133	471.0	349.0	81.32737779192206	-91.55534069381213	0.12758356	0.055136815	
134	470.0	350.0	81.32632981645638	-91.56264358610193	0.091404125	0.042164907	
135	469.0	350.0	81.32635640829085	-91.56976888313977	0.07281213	0.024703134	
136	468.0	351.0	81.32530815841089	-91.57706919302784	0.09188301	0.025010312	
137	467.0	351.0	81.32533448269317	-91.58419370199522	0.0920639	0.021089211	
138	466.0	352.0	81.32428595853082	-91.5914914295855	0.112980284	0.040039726	
139	465.0	352.0	81.32431201532313	-91.59861514976568	0.117650636	0.03964583	
140	464.0	353.0	81.3232632170102	-91.6059102951633	0.12219616	0.04311202	
141	463.0	353.0	81.32328900637476	-91.6130332258404	0.12394167	0.040237393	
142	462.0	354.0	81.32223993404314	-91.62032578915158	0.14052604	0.03445005	
143	461.0	354.0	81.32226545604226	-91.62744792961058	0.13337888	0.025639564	
144	460.0	355.0	81.32121610982367	-91.63473791094266	0.11274645	0.023193216	
145	459.0	355.0	81.32124136451964	-91.64185926046946	0.09484159	0.015026048	
146	458.0	356.0	81.32019174454592	-91.64914665993086	0.096970305	0.013455676	
147	457.0	357.0	81.31914198610727	-91.65643231079942	0.10628583	0.03018711	
148	456.0	357.0	81.31916683840402	-91.66355203551254	0.123948954	0.039664447	
149	455.0	358.0	81.31811680642564	-91.67083510499315	0.089558184	0.029521227	
150	454.0	358.0	81.31814139159208	-91.67795403708593	0.08848968	0.028431205	
151	453.0	359.0	81.31709108620568	-91.68523452528984	0.080570616	0.018800467	
152	452.0	359.0	81.31711540430422	-91.69235266405133	0.08635733	0.017132238	
153	451.0	360.0	81.31606482564152	-91.69963057109088	0.07704762	0.017198147	
154	450.0	360.0	81.3160888767346	-91.70674791581101	0.077911474	0.013883487	
155	449.0	361.0	81.31503802492729	-91.71402324179965	0.06855691	0.020783763	
156	448.0	361.0	81.31506180907739	-91.72113979176922	0.06134973	0.021781534	
157	447.0	362.0	81.31401068425718	-91.72841253682152	0.056561455	0.015887933	
158	446.0	362.0	81.3140342015268	-91.73552829133216	0.07259517	0.034309413	
159	445.0	363.0	81.31298280382532	-91.74279845556377	0.08741064	0.02798814	
160	444.0	363.0	81.31300605427694	-91.74991341390806	0.10243682	0.03335047	
161	443.0	364.0	81.31195438382588	-91.75718099743574	0.11797224	0.03602665	
162	442.0	364.0	81.31197736752206	-91.76429515890705	0.13590191	0.023262283	
163	441.0	365.0	81.31092542445306	-91.77156016184871	0.11596938	0.025177995	
164	440.0	365.0	81.31094814145641	-91.77867352574128	0.10736947	0.031154353	
165	439.0	366.0	81.30989592590102	-91.78593594821592	0.09173325	0.020477379	
166	438.0	366.0	81.30991837627414	-91.79304851382494	0.08306733	0.023149397	
167	437.0	367.0	81.30886588836398	-91.80030835595264	0.08615768	0.023185443	
168	436.0	367.0	81.30888807216952	-91.80742012257407	0.0703429	0.015137682	
169	435.0	368.0	81.3078353120362	-91.81467738447604	0.068688564	0.0141565595	
170	434.0	368.0	81.30785722933682	-91.82178835140678	0.073517434	0.01756147	
171	433.0	369.0	81.30680419711186	-91.82904303320528	0.07061511	0.018675985	
172	432.0	369.0	81.30682584797027	-91.83615319974307	0.06608413	0.021027334	
173	431.0	370.0	81.30577254378522	-91.84340530156153	0.06511659	0.016412122	
174	430.0	370.0	81.30579392826415	-91.85051466700496	0.07197167	0.015243099	
175	429.0	371.0	81.30474035225055	-91.85776418896789	0.08263452	0.017000413	
176	428.0	372.0	81.30368663899094	-91.86501196801761	0.09814733	0.022147454	
177	427.0	372.0	81.30370762270213	-91.87211969484942	0.084863186	0.026818926	
178	426.0	373.0	81.30265363782866	-91.8793648945501	0.08870771	0.027982898	
179	425.0	373.0	81.30267435533418	-91.88647181863318	0.07693116	0.021334488	
180	424.0	374.0	81.30162009897839	-91.89371443911202	0.09056138	0.042071346	
181	423.0	374.0	81.30164055034103	-91.90082055974818	0.09860335	0.049855262	
182	422.0	375.0	81.30058602263432	-91.90806060113347	0.09559543	0.049702685	
183	421.0	375.0	81.30060620791696	-91.91516591762537	0.09039007	0.045972366	
184	420.0	376.0	81.29955140899077	-91.92240338004657	0.09119569	0.036575563	
185	419.0	376.0	81.29957132825628	-91.92950789169768	0.07414506	0.015819848	
186	418.0	377.0	81.29851625824205	-91.93674277528527	0.089144275	0.028535634	
187	417.0	377.0	81.29853591155334	-91.94384648140002	0.0833937	0.017922485	
188	416.0	378.0	81.29748057058242	-91.9510787862856	0.09375499	0.027454622	
189	415.0	378.0	81.29749995800245	-91.95818168616917	0.085247114	0.030324714	
190	414.0	379.0	81.29644434620624	-91.96541141248548	0.08797356	0.02538508	
191	413.0	379.0	81.29646346779796	-91.97251350544401	0.09268354	0.031031357	
192	412.0	380.0	81.2954075853078	-91.97974065332478	0.092469975	0.022061804	
193	411.0	380.0	81.2954264411342	-91.98684193866526	0.09523595	0.025760133	
194	410.0	381.0	81.29437028808145	-91.9940665082454	0.10895852	0.04413386	
195	409.0	381.0	81.29438887820557	-92.00116698527565	0.10994206	0.043526094	
196	408.0	382.0	81.2933324547215	-92.00838897669108	0.10167781	0.03974799	
197	407.0	382.0	81.2933507792064	-92.01548864471984	0.08913587	0.012208433	
198	406.0	383.0	81.29229408542237	-92.0227080581076	0.085288696	0.017540105	
199	405.0	383.0	81.29231214433112	-92.02980691644443	0.092507094	0.022382522	
200	404.0	384.0	81.29125518037834	-92.03702375194267	0.10615873	0.037353847	
201	403.0	384.0	81.29127297377407	-92.04412179989801	0.115412936	0.03654448	
202	402.0	385.0	81.29021573978386	-92.05133605764593	0.13351212	0.043303736	
203	401.0	385.0	81.29023326772969	-92.05843329453106	0.13672097	0.03426128	
204	400.0	386.0	81.28917576383327	-92.06564497466897	0.14016078	0.0296123	
205	399.0	387.0	81.28811812390407	-92.07285491768307	0.13508274	0.030166034	
206	398.0	387.0	81.28813525272096	-92.07995050246537	0.13628227	0.03029287	
207	397.0	388.0	81.28707734309967	-92.08715786839923	0.15019003	0.03453097	
208	396.0	388.0	81.28709420664136	-92.0942526404906	0.16223828	0.03301499	
209	395.0	389.0	81.28603602745912	-92.10145742948717	0.14024961	0.042487085	
210	394.0	389.0	81.28605262578887	-92.10855138820206	0.14505133	0.046251226	
211	393.0	390.0	81.28499417717684	-92.11575360040545	0.13286331	0.031045495	
212	392.0	390.0	81.28501051035789	-92.12284674505918	0.13128076	0.035930343	
213	391.0	391.0	81.28395179244724	-92.13004638061452	0.10559615	0.026418004	
214	390.0	391.0	81.28396786054289	-92.13713871052326	0.11346078	0.031999692	
215	389.0	392.0	81.28290887346472	-92.14433576957673	0.13855703	0.026151696	
216	388.0	392.0	81.28292467653829	-92.15142728405755	0.13456094	0.030270316	
217	387.0	393.0	81.2818654204237	-92.15862176675641	0.13589998	0.030714078	
218	386.0	393.0	81.28188095853854	-92.16571246512724	0.12538055	0.027470097	
219	385.0	394.0	81.28082143351861	-92.17290437161988	0.1292688	0.021569971	
220	384.0	394.0	81.28083670673807	-92.1799942531995	0.12880224	0.021722429	
221	383.0	395.0	81.27977691294389	-92.18718358363532	0.11228259	0.02503187	
222	382.0	395.0	81.27979192133138	-92.19427264774333	0.11593109	0.030661369	
223	381.0	396.0	81.27873185889396	-92.20145940227285	0.10679703	0.036972374	
224	380.0	396.0	81.27874660251292	-92.20854764822978	0.1062703	0.03617052	
225	379.0	397.0	81.2776862715633	-92.21573182700457	0.1019964	0.03139578	
226	378.0	397.0	81.27770075047718	-92.22281925413178	0.1210095	0.022935297	
227	377.0	398.0	81.27664015114637	-92.23000085730447	0.12521051	0.022313852	
228	376.0	398.0	81.27665436541864	-92.23708746492423	0.1358363	0.025142431	
229	375.0	399.0	81.27559349783766	-92.24426649264849	0.14427048	0.039176643	
230	374.0	399.0	81.27560744753185	-92.25135228008384	0.15247385	0.03264683	
231	373.0	400.0	81.27454631183159	-92.25852873251448	0.18477407	0.077887215	
232	372.0	400.0	81.27455999701124	-92.26561369908939	0.16758965	0.082626276	
233	371.0	401.0	81.2734985933227	-92.27278757638224	0.1880312	0.07634114	
